# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
FilePageCacheLockFree.totalPagesHandedOver,1705423150399000000,1705423210399000000,0
FilePageCacheLockFree.totalPagesReclaimed,1705423150399000000,1705423210399000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1705423150399000000,1705423210399000000,503889920
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1705423150399000000,1705423210399000000,2097152
FilePageCacheLockFree.heapBytesInUse,1705423150399000000,1705423210399000000,0
FilePageCacheLockFree.totalPagesWriteMs,1705423150399000000,1705423210399000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1705423150399000000,1705423210399000000,52648
FilePageCacheLockFree.totalPagesRequested,1705423150399000000,1705423210399000000,0
FilePageCacheLockFree.totalPagesReadMs,1705423150399000000,1705423210399000000,0
FilePageCacheLockFree.totalBytesRequested,1705423150399000000,1705423210399000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1705423150399000000,1705423210399000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1705423150399000000,1705423210399000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1705423150399000000,1705423210399000000,0
StreamlinedBlobStorage.recordsDeleted,1705423150399000000,1705423210399000000,0
DirectByteBufferAllocator.hits,1705423150399000000,1705423210399000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1705423150399000000,1705423210399000000,0
FileNameCache.totalMisses,1705423150399000000,1705423210399000000,0
FileNameCache.queries,1705423150399000000,1705423210399000000,98
JVM.totalBytesAllocated,1705423150399000000,1705423210399000000,27039336
JVM.GC.collections,1705423150399000000,1705423210399000000,0
JVM.totalCpuTimeMs,1705423150399000000,1705423210399000000,1680
JVM.usedHeapBytes,1705423150399000000,1705423210399000000,411888592
JVM.usedNativeBytes,1705423150399000000,1705423210399000000,544859872
JVM.GC.collectionTimesMs,1705423150399000000,1705423210399000000,0
OS.loadAverage,1705423150399000000,1705423210399000000,0.470703125
JVM.maxNativeBytes,1705423150399000000,1705423210399000000,-1
JVM.maxHeapBytes,1705423150399000000,1705423210399000000,2147483648
JVM.threadCount,1705423150399000000,1705423210399000000,60
FlushQueue.executionTime90PNs,1705423150399000000,1705423210399000000,42495
FlushQueue.executionTimeAvgNs,1705423150399000000,1705423210399000000,21697.52019002375
NonBlockingReadAction.finalizedExecutionsCount,1705423150399000000,1705423210399000000,9
NonBlockingReadAction.finalizedExecutionTimeUs,1705423150399000000,1705423210399000000,3095
AWTEventQueue.dispatchTimeTotalNS,1705423150399000000,1705423210399000000,103070522
FlushQueue.waitingTime90PNs,1705423150399000000,1705423210399000000,243711
NonBlockingReadAction.failedExecutionsCount,1705423150399000000,1705423210399000000,0
AWTEventQueue.dispatchTimeMaxNs,1705423150399000000,1705423210399000000,2981887
AWTEventQueue.dispatchTime90PNs,1705423150399000000,1705423210399000000,202751
FlushQueue.queueSize90P,1705423150399000000,1705423210399000000,5
FlushQueue.waitingTimeAvgNs,1705423150399000000,1705423210399000000,147156.8266033254
AWTEventQueue.dispatchTimeAvgNs,1705423150399000000,1705423210399000000,86187.04013377926
AWTEventQueue.eventsDispatched,1705423150399000000,1705423210399000000,1196
FlushQueue.waitingTimeMaxNs,1705423150399000000,1705423210399000000,1155071
FlushQueue.queueSizeMax,1705423150399000000,1705423210399000000,11
WriteAction.executionsCount,1705423150399000000,1705423210399000000,0
FlushQueue.tasksExecuted,1705423150399000000,1705423210399000000,421
FlushQueue.queueSizeAvg,1705423150399000000,1705423210399000000,1.1377672209026128
NonBlockingReadAction.failedExecutionTimeUs,1705423150399000000,1705423210399000000,0
ReadAction.executionsCount,1705423150399000000,1705423210399000000,8297
FlushQueue.executionTimeMaxNs,1705423150399000000,1705423210399000000,548863
workspaceModel.init.bridges.ms,1705423150399000000,1705423210399000000,2
workspaceModel.replace.project.model.ms,1705423150399000000,1705423210399000000,0
workspaceModel.pre.handlers.ms,1705423150399000000,1705423210399000000,0
workspaceModel.updates.count,1705423150399000000,1705423210399000000,3
workspaceModel.to.snapshot.ms,1705423150399000000,1705423210399000000,1
workspaceModel.loading.from.cache.ms,1705423150399000000,1705423210399000000,127
workspaceModel.check.recursive.update.ms,1705423150399000000,1705423210399000000,1
workspaceModel.updates.ms,1705423150399000000,1705423210399000000,69
workspaceModel.collect.changes.ms,1705423150399000000,1705423210399000000,0
workspaceModel.loading.total.ms,1705423150399000000,1705423210399000000,144
workspaceModel.update.unloaded.entities.ms,1705423150399000000,1705423210399000000,0
workspaceModel.updates.precise.ms,1705423150399000000,1705423210399000000,20
workspaceModel.initializing.ms,1705423150399000000,1705423210399000000,2
IndexesFlusher.totalFlushesRetried,1705423150399000000,1705423210399000000,0
IndexesFlusher.totalContentionQuotaSpent,1705423150399000000,1705423210399000000,0
IndexesFlusher.totalFlushes,1705423150399000000,1705423210399000000,59
Indexes.entries.lookupDuration90PMs,1705423150399000000,1705423210399000000,0.0
Indexes.allKeys.lookups,1705423150399000000,1705423210399000000,0.0
Indexes.entries.lookups,1705423150399000000,1705423210399000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1705423150399000000,1705423210399000000,0.0
IndexesFlusher.totalFlushingTimeUs,1705423150399000000,1705423210399000000,163629
Indexes.allKeys.lookupDurationMaxMs,1705423150399000000,1705423210399000000,0.0
Indexes.stubs.lookups,1705423150399000000,1705423210399000000,0.0
Indexes.stubs.lookupDuration90PMs,1705423150399000000,1705423210399000000,0.0
Indexes.allKeys.lookupDuration90PMs,1705423150399000000,1705423210399000000,0.0
Indexes.entries.lookupDurationMaxMs,1705423150399000000,1705423210399000000,0.0
Indexes.stubs.lookupDurationMaxMs,1705423150399000000,1705423210399000000,0.0
Indexes.entries.lookupDurationAvgMs,1705423150399000000,1705423210399000000,0.0
Indexes.stubs.lookupDurationAvgMs,1705423150399000000,1705423210399000000,0.0
jps.library.entities.serializer.load.entities.ms,1705423210399000000,1705423270399000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1705423210399000000,1705423270399000000,1
workspaceModel.moduleBridge.facet.initialization.ms,1705423210399000000,1705423270399000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1705423210399000000,1705423270399000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1705423210399000000,1705423270399000000,0
jps.module.iml.entities.serializer.load.entities.ms,1705423210399000000,1705423270399000000,11
jps.project.serializers.save.ms,1705423210399000000,1705423270399000000,2
jps.artifact.entities.serializer.load.entities.ms,1705423210399000000,1705423270399000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1705423210399000000,1705423270399000000,0
jps.project.serializers.load.ms,1705423210399000000,1705423270399000000,21
workspaceModel.moduleManagerBridge.newModule.ms,1705423210399000000,1705423270399000000,0
jps.global.handle.changed.events.ms,1705423210399000000,1705423270399000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1705423210399000000,1705423270399000000,2
workspaceModel.global.updates.count,1705423210399000000,1705423270399000000,0
jps.global.handle.before.change.events.ms,1705423210399000000,1705423270399000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1705423210399000000,1705423270399000000,8
workspaceModel.load.cache.metadata.from.file.ms,1705423210399000000,1705423270399000000,23
jps.global.get.library.ms,1705423210399000000,1705423270399000000,0
jps.global.get.libraries.ms,1705423210399000000,1705423270399000000,2
jps.save.global.entities.ms,1705423210399000000,1705423270399000000,4
workspaceModel.mutableEntityStorage.remove.entity.ms,1705423210399000000,1705423270399000000,0
workspaceModel.load.cache.from.file.ms,1705423210399000000,1705423270399000000,123
jps.global.initialize.library.bridges.after.loading.ms,1705423210399000000,1705423270399000000,0
jps.app.storage.content.reader.load.component.ms,1705423210399000000,1705423270399000000,0
jps.facet.change.listener.init.bridge.ms,1705423210399000000,1705423270399000000,0
workspaceModel.global.updates.ms,1705423210399000000,1705423270399000000,0
workspaceModel.moduleBridge.update.option.ms,1705423210399000000,1705423270399000000,0
workspaceModel.sync.entities.ms,1705423210399000000,1705423270399000000,0
workspaceModel.save.cache.to.file.ms,1705423210399000000,1705423270399000000,28
workspaceModel.moduleBridgeLoader.loading.modules.ms,1705423210399000000,1705423270399000000,430
jps.library.entities.serializer.save.entities.ms,1705423210399000000,1705423270399000000,0
jps.module.iml.entities.serializer.save.entities.ms,1705423210399000000,1705423270399000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1705423210399000000,1705423270399000000,61
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1705423210399000000,1705423270399000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1705423210399000000,1705423270399000000,3
workspaceModel.mutableEntityStorage.entities.ms,1705423210399000000,1705423270399000000,0
jps.global.get.library.by.name.ms,1705423210399000000,1705423270399000000,0
jps.facet.change.listener.process.change.events.ms,1705423210399000000,1705423270399000000,1
workspaceModel.mutableEntityStorage.add.diff.ms,1705423210399000000,1705423270399000000,4
workspaceModel.mutableEntityStorage.entities.by.source.ms,1705423210399000000,1705423270399000000,0
jps.apply.loaded.storage.ms,1705423210399000000,1705423270399000000,16
jps.save.changed.project.entities.ms,1705423210399000000,1705423270399000000,3
workspaceModel.moduleManagerBridge.get.modules.ms,1705423210399000000,1705423270399000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1705423210399000000,1705423270399000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1705423210399000000,1705423270399000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1705423210399000000,1705423270399000000,0
jps.load.project.to.empty.storage.ms,1705423210399000000,1705423270399000000,44
jps.global.initialize.library.bridges.ms,1705423210399000000,1705423270399000000,0
workspaceModel.moduleBridge.before.changed.ms,1705423210399000000,1705423270399000000,0
jps.reload.project.entities.ms,1705423210399000000,1705423270399000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1705423210399000000,1705423270399000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1705423210399000000,1705423270399000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1705423210399000000,1705423270399000000,1
workspaceModel.mutableEntityStorage.add.entity.ms,1705423210399000000,1705423270399000000,7
jps.artifact.entities.serializer.save.entities.ms,1705423210399000000,1705423270399000000,0
jps.load.initial.state.ms,1705423210399000000,1705423270399000000,7
jps.storage.jps.conf.reader.load.component.ms,1705423210399000000,1705423270399000000,3
workspaceModel.moduleManagerBridge.load.module.ms,1705423210399000000,1705423270399000000,0
workspaceModel.orphan.listener.update.ms,1705423210399000000,1705423270399000000,2
jps.app.storage.content.writer.save.component.ms,1705423210399000000,1705423270399000000,0
workspaceModel.global.apply.state.to.project.ms,1705423210399000000,1705423270399000000,49
workspaceModel.mutableEntityStorage.referrers.ms,1705423210399000000,1705423270399000000,0
jps.facet.change.listener.before.change.events.ms,1705423210399000000,1705423270399000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1705423210399000000,1705423270399000000,259
FilePageCacheLockFree.totalHeapBytesReclaimed,1705423210399000000,1705423270399000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1705423210399000000,1705423270399000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1705423210399000000,1705423270399000000,0
FilePageCache.maxRegisteredFiles,1705423210399000000,1705423270399000000,1259
StreamlinedBlobStorage.recordsAllocated,1705423210399000000,1705423270399000000,0
FilePageCache.pageLoads,1705423210399000000,1705423270399000000,0
DirectByteBufferAllocator.reclaimed,1705423210399000000,1705423270399000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1705423210399000000,1705423270399000000,0
FilePageCache.totalPageDisposalsUs,1705423210399000000,1705423270399000000,0
MappedFileStorage.totalBytesMapped,1705423210399000000,1705423270399000000,140771328
StorageLockContext.competingThreads.max,1705423210399000000,1705423270399000000,0
FilePageCache.pageFastCacheHits,1705423210399000000,1705423270399000000,28
DirectByteBufferAllocator.misses,1705423210399000000,1705423270399000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1705423210399000000,1705423270399000000,0
FilePageCache.pageHits,1705423210399000000,1705423270399000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1705423210399000000,1705423270399000000,120
FileChannelInterruptsRetryer.totalRetriedAttempts,1705423210399000000,1705423270399000000,0
FilePageCacheLockFree.totalPagesAllocated,1705423210399000000,1705423270399000000,0
StorageLockContext.competingThreads.90P,1705423210399000000,1705423270399000000,0
FilePageCacheLockFree.totalBytesRead,1705423210399000000,1705423270399000000,0
FilePageCache.maxCacheSizeInBytes,1705423210399000000,1705423270399000000,503324672
FilePageCache.totalPageLoadsUs,1705423210399000000,1705423270399000000,0
FilePageCache.disposedBuffers,1705423210399000000,1705423270399000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1705423210399000000,1705423270399000000,0
MappedFileStorage.totalPagesMapped,1705423210399000000,1705423270399000000,17
MappedFileStorage.totalTimeSpentOnMappingUs,1705423210399000000,1705423270399000000,1597
FilePageCacheLockFree.nativeBytesInUse,1705423210399000000,1705423270399000000,557056
DirectByteBufferAllocator.disposed,1705423210399000000,1705423270399000000,0
StorageLockContext.competingThreads.avg,1705423210399000000,1705423270399000000,0.0
FilePageCacheLockFree.totalBytesWritten,1705423210399000000,1705423270399000000,0
FilePageCache.uncachedFileAccess,1705423210399000000,1705423270399000000,0
FilePageCache.capacityInBytes,1705423210399000000,1705423270399000000,503316478
StreamlinedBlobStorage.recordsRelocated,1705423210399000000,1705423270399000000,0
MappedFileStorage.storages,1705423210399000000,1705423270399000000,17
FilePageCacheLockFree.totalPagesWritten,1705423210399000000,1705423270399000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1705423210399000000,1705423270399000000,28
FilePageCacheLockFree.totalPagesHandedOver,1705423210399000000,1705423270399000000,0
FilePageCacheLockFree.totalPagesReclaimed,1705423210399000000,1705423270399000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1705423210399000000,1705423270399000000,503889920
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1705423210399000000,1705423270399000000,2097152
FilePageCacheLockFree.heapBytesInUse,1705423210399000000,1705423270399000000,0
FilePageCacheLockFree.totalPagesWriteMs,1705423210399000000,1705423270399000000,0
FilePageCacheLockFree.housekeeperTurnsSkipped,1705423210399000000,1705423270399000000,54300
FilePageCacheLockFree.totalPagesRequested,1705423210399000000,1705423270399000000,0
FilePageCacheLockFree.totalPagesReadMs,1705423210399000000,1705423270399000000,0
FilePageCacheLockFree.totalBytesRequested,1705423210399000000,1705423270399000000,0
FilePageCacheLockFree.totalNativeBytesReclaimed,1705423210399000000,1705423270399000000,0
FilePageCacheLockFree.totalPagesRequestsMs,1705423210399000000,1705423270399000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1705423210399000000,1705423270399000000,0
StreamlinedBlobStorage.recordsDeleted,1705423210399000000,1705423270399000000,0
DirectByteBufferAllocator.hits,1705423210399000000,1705423270399000000,0
FilePageCacheLockFree.totalHeapBytesAllocated,1705423210399000000,1705423270399000000,0
FileNameCache.totalMisses,1705423210399000000,1705423270399000000,1
FileNameCache.queries,1705423210399000000,1705423270399000000,300
JVM.totalBytesAllocated,1705423210399000000,1705423270399000000,19076672
JVM.GC.collections,1705423210399000000,1705423270399000000,0
JVM.totalCpuTimeMs,1705423210399000000,1705423270399000000,1210
JVM.usedHeapBytes,1705423210399000000,1705423270399000000,429714384
JVM.usedNativeBytes,1705423210399000000,1705423270399000000,545026504
JVM.GC.collectionTimesMs,1705423210399000000,1705423270399000000,0
OS.loadAverage,1705423210399000000,1705423270399000000,0.4716796875
JVM.maxNativeBytes,1705423210399000000,1705423270399000000,-1
JVM.maxHeapBytes,1705423210399000000,1705423270399000000,2147483648
JVM.threadCount,1705423210399000000,1705423270399000000,58
FlushQueue.executionTime90PNs,1705423210399000000,1705423270399000000,27775
FlushQueue.executionTimeAvgNs,1705423210399000000,1705423270399000000,15161.831325301206
NonBlockingReadAction.finalizedExecutionsCount,1705423210399000000,1705423270399000000,5
NonBlockingReadAction.finalizedExecutionTimeUs,1705423210399000000,1705423270399000000,1297
AWTEventQueue.dispatchTimeTotalNS,1705423210399000000,1705423270399000000,23687344
FlushQueue.waitingTime90PNs,1705423210399000000,1705423270399000000,138239
NonBlockingReadAction.failedExecutionsCount,1705423210399000000,1705423270399000000,0
AWTEventQueue.dispatchTimeMaxNs,1705423210399000000,1705423270399000000,614399
AWTEventQueue.dispatchTime90PNs,1705423210399000000,1705423270399000000,81407
FlushQueue.queueSize90P,1705423210399000000,1705423270399000000,0
FlushQueue.waitingTimeAvgNs,1705423210399000000,1705423270399000000,90951.96787148595
AWTEventQueue.dispatchTimeAvgNs,1705423210399000000,1705423270399000000,49768.82352941176
AWTEventQueue.eventsDispatched,1705423210399000000,1705423270399000000,476
FlushQueue.waitingTimeMaxNs,1705423210399000000,1705423270399000000,294911
FlushQueue.queueSizeMax,1705423210399000000,1705423270399000000,1
WriteAction.executionsCount,1705423210399000000,1705423270399000000,0
FlushQueue.tasksExecuted,1705423210399000000,1705423270399000000,249
FlushQueue.queueSizeAvg,1705423210399000000,1705423270399000000,0.004016064257028112
NonBlockingReadAction.failedExecutionTimeUs,1705423210399000000,1705423270399000000,0
ReadAction.executionsCount,1705423210399000000,1705423270399000000,47480
FlushQueue.executionTimeMaxNs,1705423210399000000,1705423270399000000,139263
workspaceModel.init.bridges.ms,1705423210399000000,1705423270399000000,2
workspaceModel.replace.project.model.ms,1705423210399000000,1705423270399000000,0
workspaceModel.pre.handlers.ms,1705423210399000000,1705423270399000000,0
workspaceModel.updates.count,1705423210399000000,1705423270399000000,3
workspaceModel.to.snapshot.ms,1705423210399000000,1705423270399000000,1
workspaceModel.loading.from.cache.ms,1705423210399000000,1705423270399000000,127
workspaceModel.check.recursive.update.ms,1705423210399000000,1705423270399000000,1
workspaceModel.updates.ms,1705423210399000000,1705423270399000000,69
workspaceModel.collect.changes.ms,1705423210399000000,1705423270399000000,0
workspaceModel.loading.total.ms,1705423210399000000,1705423270399000000,144
workspaceModel.update.unloaded.entities.ms,1705423210399000000,1705423270399000000,0
workspaceModel.updates.precise.ms,1705423210399000000,1705423270399000000,20
workspaceModel.initializing.ms,1705423210399000000,1705423270399000000,2
IndexesFlusher.totalFlushesRetried,1705423210399000000,1705423270399000000,0
IndexesFlusher.totalContentionQuotaSpent,1705423210399000000,1705423270399000000,0
IndexesFlusher.totalFlushes,1705423210399000000,1705423270399000000,60
Indexes.entries.lookupDuration90PMs,1705423210399000000,1705423270399000000,0.0
Indexes.allKeys.lookups,1705423210399000000,1705423270399000000,0.0
Indexes.entries.lookups,1705423210399000000,1705423270399000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1705423210399000000,1705423270399000000,0.0
IndexesFlusher.totalFlushingTimeUs,1705423210399000000,1705423270399000000,165033
Indexes.allKeys.lookupDurationMaxMs,1705423210399000000,1705423270399000000,0.0
Indexes.stubs.lookups,1705423210399000000,1705423270399000000,0.0
Indexes.stubs.lookupDuration90PMs,1705423210399000000,1705423270399000000,0.0
Indexes.allKeys.lookupDuration90PMs,1705423210399000000,1705423270399000000,0.0
Indexes.entries.lookupDurationMaxMs,1705423210399000000,1705423270399000000,0.0
Indexes.stubs.lookupDurationMaxMs,1705423210399000000,1705423270399000000,0.0
Indexes.entries.lookupDurationAvgMs,1705423210399000000,1705423270399000000,0.0
Indexes.stubs.lookupDurationAvgMs,1705423210399000000,1705423270399000000,0.0
jps.library.entities.serializer.load.entities.ms,1705423270399000000,1705423330399000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1705423270399000000,1705423330399000000,1
workspaceModel.moduleBridge.facet.initialization.ms,1705423270399000000,1705423330399000000,0
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1705423270399000000,1705423330399000000,0
workspaceModel.mutableEntityStorage.has.same.entities.ms,1705423270399000000,1705423330399000000,0
jps.module.iml.entities.serializer.load.entities.ms,1705423270399000000,1705423330399000000,11
jps.project.serializers.save.ms,1705423270399000000,1705423330399000000,2
jps.artifact.entities.serializer.load.entities.ms,1705423270399000000,1705423330399000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1705423270399000000,1705423330399000000,0
jps.project.serializers.load.ms,1705423270399000000,1705423330399000000,21
workspaceModel.moduleManagerBridge.newModule.ms,1705423270399000000,1705423330399000000,0
jps.global.handle.changed.events.ms,1705423270399000000,1705423330399000000,0
workspaceModel.mutableEntityStorage.to.snapshot.ms,1705423270399000000,1705423330399000000,2
workspaceModel.global.updates.count,1705423270399000000,1705423330399000000,0
jps.global.handle.before.change.events.ms,1705423270399000000,1705423330399000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1705423270399000000,1705423330399000000,8
workspaceModel.load.cache.metadata.from.file.ms,1705423270399000000,1705423330399000000,23
jps.global.get.library.ms,1705423270399000000,1705423330399000000,0
jps.global.get.libraries.ms,1705423270399000000,1705423330399000000,2
jps.save.global.entities.ms,1705423270399000000,1705423330399000000,4
workspaceModel.mutableEntityStorage.remove.entity.ms,1705423270399000000,1705423330399000000,0
workspaceModel.load.cache.from.file.ms,1705423270399000000,1705423330399000000,123
jps.global.initialize.library.bridges.after.loading.ms,1705423270399000000,1705423330399000000,0
jps.app.storage.content.reader.load.component.ms,1705423270399000000,1705423330399000000,0
jps.facet.change.listener.init.bridge.ms,1705423270399000000,1705423330399000000,0
workspaceModel.global.updates.ms,1705423270399000000,1705423330399000000,0
workspaceModel.moduleBridge.update.option.ms,1705423270399000000,1705423330399000000,0
workspaceModel.sync.entities.ms,1705423270399000000,1705423330399000000,0
workspaceModel.save.cache.to.file.ms,1705423270399000000,1705423330399000000,28
workspaceModel.moduleBridgeLoader.loading.modules.ms,1705423270399000000,1705423330399000000,430
jps.library.entities.serializer.save.entities.ms,1705423270399000000,1705423330399000000,0
jps.module.iml.entities.serializer.save.entities.ms,1705423270399000000,1705423330399000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1705423270399000000,1705423330399000000,61
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1705423270399000000,1705423330399000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1705423270399000000,1705423330399000000,3
workspaceModel.mutableEntityStorage.entities.ms,1705423270399000000,1705423330399000000,0
jps.global.get.library.by.name.ms,1705423270399000000,1705423330399000000,0
jps.facet.change.listener.process.change.events.ms,1705423270399000000,1705423330399000000,1
workspaceModel.mutableEntityStorage.add.diff.ms,1705423270399000000,1705423330399000000,4
workspaceModel.mutableEntityStorage.entities.by.source.ms,1705423270399000000,1705423330399000000,0
jps.apply.loaded.storage.ms,1705423270399000000,1705423330399000000,16
jps.save.changed.project.entities.ms,1705423270399000000,1705423330399000000,3
workspaceModel.moduleManagerBridge.get.modules.ms,1705423270399000000,1705423330399000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1705423270399000000,1705423330399000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1705423270399000000,1705423330399000000,0
workspaceModel.mutableEntityStorage.resolve.ms,1705423270399000000,1705423330399000000,0
jps.load.project.to.empty.storage.ms,1705423270399000000,1705423330399000000,44
jps.global.initialize.library.bridges.ms,1705423270399000000,1705423330399000000,0
workspaceModel.moduleBridge.before.changed.ms,1705423270399000000,1705423330399000000,0
jps.reload.project.entities.ms,1705423270399000000,1705423330399000000,0
workspaceModel.moduleManagerBridge.build.module.graph.ms,1705423270399000000,1705423330399000000,1
workspaceModel.mutableEntityStorage.collect.changes.ms,1705423270399000000,1705423330399000000,0
workspaceModel.mutableEntityStorage.modify.entity.ms,1705423270399000000,1705423330399000000,1
workspaceModel.mutableEntityStorage.add.entity.ms,1705423270399000000,1705423330399000000,7
jps.artifact.entities.serializer.save.entities.ms,1705423270399000000,1705423330399000000,0
jps.load.initial.state.ms,1705423270399000000,1705423330399000000,7
jps.storage.jps.conf.reader.load.component.ms,1705423270399000000,1705423330399000000,3
workspaceModel.moduleManagerBridge.load.module.ms,1705423270399000000,1705423330399000000,0
workspaceModel.orphan.listener.update.ms,1705423270399000000,1705423330399000000,2
jps.app.storage.content.writer.save.component.ms,1705423270399000000,1705423330399000000,0
workspaceModel.global.apply.state.to.project.ms,1705423270399000000,1705423330399000000,49
workspaceModel.mutableEntityStorage.referrers.ms,1705423270399000000,1705423330399000000,0
jps.facet.change.listener.before.change.events.ms,1705423270399000000,1705423330399000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1705423270399000000,1705423330399000000,259
FilePageCacheLockFree.totalHeapBytesReclaimed,1705423270399000000,1705423330399000000,0
FilePageCacheLockFree.totalClosedStoragesReclaimed,1705423270399000000,1705423330399000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1705423270399000000,1705423330399000000,6895
FilePageCache.maxRegisteredFiles,1705423270399000000,1705423330399000000,1259
StreamlinedBlobStorage.recordsAllocated,1705423270399000000,1705423330399000000,1
FilePageCache.pageLoads,1705423270399000000,1705423330399000000,0
DirectByteBufferAllocator.reclaimed,1705423270399000000,1705423330399000000,0
FilePageCacheLockFree.totalNativeBytesAllocated,1705423270399000000,1705423330399000000,0
FilePageCache.totalPageDisposalsUs,1705423270399000000,1705423330399000000,0
MappedFileStorage.totalBytesMapped,1705423270399000000,1705423330399000000,140771328
StorageLockContext.competingThreads.max,1705423270399000000,1705423330399000000,0
FilePageCache.pageFastCacheHits,1705423270399000000,1705423330399000000,446
DirectByteBufferAllocator.misses,1705423270399000000,1705423330399000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1705423270399000000,1705423330399000000,0
FilePageCache.pageHits,1705423270399000000,1705423330399000000,0
FilePageCacheLockFree.housekeeperTurnsDone,1705423270399000000,1705423330399000000,120
FileChannelInterruptsRetryer.totalRetriedAttempts,1705423270399000000,1705423330399000000,0
FilePageCacheLockFree.totalPagesAllocated,1705423270399000000,1705423330399000000,0
StorageLockContext.competingThreads.90P,1705423270399000000,1705423330399000000,0
FilePageCacheLockFree.totalBytesRead,1705423270399000000,1705423330399000000,0
FilePageCache.maxCacheSizeInBytes,1705423270399000000,1705423330399000000,503324672
FilePageCache.totalPageLoadsUs,1705423270399000000,1705423330399000000,0
FilePageCache.disposedBuffers,1705423270399000000,1705423330399000000,0
FilePageCacheLockFree.totalPageAllocationsWaited,1705423270399000000,1705423330399000000,0
MappedFileStorage.totalPagesMapped,1705423270399000000,1705423330399000000,17
MappedFileStorage.totalTimeSpentOnMappingUs,1705423270399000000,1705423330399000000,1597
FilePageCacheLockFree.nativeBytesInUse,1705423270399000000,1705423330399000000,557056
DirectByteBufferAllocator.disposed,1705423270399000000,1705423330399000000,0
StorageLockContext.competingThreads.avg,1705423270399000000,1705423330399000000,0.0
FilePageCacheLockFree.totalBytesWritten,1705423270399000000,1705423330399000000,0
FilePageCache.uncachedFileAccess,1705423270399000000,1705423330399000000,0
FilePageCache.capacityInBytes,1705423270399000000,1705423330399000000,503316478
StreamlinedBlobStorage.recordsRelocated,1705423270399000000,1705423330399000000,0
MappedFileStorage.storages,1705423270399000000,1705423330399000000,17
FilePageCacheLockFree.totalPagesWritten,1705423270399000000,1705423330399000000,0
FilePageCacheLockFree.housekeeperTimeSpentMs,1705423270399000000,1705423330399000000,22
FilePageCacheLockFree.totalPagesHandedOver,1705423270399000000,1705423330399000000,0
FilePageCacheLockFree.totalPagesReclaimed,1705423270399000000,1705423330399000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1705423270399000000,1705423330399000000,503889920
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1705423270399000000,1705423330399000000,2097152
